472, -3, 0.111111111111, 0.666666666667, 9.82407462752e-05
473, -3, 0.111111111111, 0.666666666667, 9.62906184026e-05
474, -3, 0.111111111111, 0.666666666667, 9.43792015422e-05
475, -3, 0.111111111111, 0.666666666667, 9.2505727261e-05
476, -3, 0.111111111111, 0.666666666667, 9.06694423798e-05
477, -3, 0.111111111111, 0.666666666667, 8.88696086705e-05
478, -3, 0.111111111111, 0.666666666667, 8.71055025592e-05
479, -3, 0.111111111111, 0.666666666667, 8.5376414835e-05
480, -3, 0.111111111111, 0.666666666667, 8.36816503657e-05
481, -3, 0.111111111111, 0.666666666667, 8.20205278174e-05
482, -3, 0.111111111111, 0.666666666667, 8.03923793813e-05
483, -3, 0.111111111111, 0.666666666667, 7.87965505046e-05
484, -3, 0.111111111111, 0.666666666667, 7.72323996281e-05
485, -3, 0.111111111111, 0.666666666667, 7.56992979275e-05
486, -3, 0.111111111111, 0.666666666667, 7.41966290613e-05
487, -3, 0.111111111111, 0.666666666667, 7.27237889225e-05
488, -3, 0.111111111111, 0.666666666667, 7.12801853959e-05
489, -3, 0.111111111111, 0.666666666667, 6.98652381203e-05
490, -3, 0.111111111111, 0.666666666667, 6.84783782547e-05
491, -3, 0.111111111111, 0.666666666667, 6.71190482499e-05
492, -3, 0.111111111111, 0.666666666667, 6.57867016246e-05
493, -3, 0.111111111111, 0.666666666667, 6.44808027451e-05
494, -3, 0.111111111111, 0.666666666667, 6.32008266105e-05
495, -3, 0.111111111111, 0.666666666667, 6.19462586414e-05
496, -3, 0.111111111111, 0.666666666667, 6.07165944729e-05
497, -3, 0.111111111111, 0.666666666667, 5.95113397523e-05
498, -3, 0.111111111111, 0.666666666667, 5.83300099397e-05
499, -3, 0.111111111111, 0.666666666667, 5.71721301139e-05
500, -3, 0.111111111111, 0.666666666667, 5.60372347808e-05
501, -3, 0.111111111111, 0.666666666667, 5.49248676868e-05
502, -3, 0.111111111111, 0.666666666667, 5.38345816351e-05
503, -3, 0.111111111111, 0.666666666667, 5.2765938306e-05
504, -3, 0.111111111111, 0.666666666667, 5.17185080806e-05
505, -3, 0.111111111111, 0.666666666667, 5.06918698683e-05
506, -3, 0.111111111111, 0.666666666667, 4.96856109372e-05
507, -3, 0.111111111111, 0.666666666667, 4.86993267483e-05
508, -3, 0.111111111111, 0.666666666667, 4.77326207931e-05
509, -3, 0.111111111111, 0.666666666667, 4.67851044339e-05
510, -3, 0.111111111111, 0.666666666667, 4.58563967476e-05
511, -3, 0.111111111111, 0.666666666667, 4.49461243726e-05
512, -3, 0.111111111111, 0.666666666667, 4.40539213588e-05
513, -3, 0.111111111111, 0.666666666667, 4.31794290204e-05
514, -3, 0.111111111111, 0.666666666667, 4.23222957917e-05
515, -3, 0.111111111111, 0.666666666667, 4.14821770855e-05
516, -3, 0.111111111111, 0.666666666667, 4.06587351552e-05
517, -3, 0.111111111111, 0.666666666667, 3.98516389584e-05
518, -3, 0.111111111111, 0.666666666667, 3.90605640242e-05
519, -3, 0.111111111111, 0.666666666667, 3.82851923224e-05
520, -3, 0.111111111111, 0.666666666667, 3.75252121361e-05
521, -3, 0.111111111111, 0.666666666667, 3.67803179361e-05
522, -3, 0.111111111111, 0.666666666667, 3.60502102579e-05
523, -3, 0.111111111111, 0.666666666667, 3.53345955817e-05
524, -3, 0.111111111111, 0.666666666667, 3.46331862142e-05
525, -3, 0.111111111111, 0.666666666667, 3.39457001729e-05
526, -3, 0.111111111111, 0.666666666667, 3.32718610728e-05
527, -3, 0.111111111111, 0.666666666667, 3.26113980154e-05
528, -3, 0.111111111111, 0.666666666667, 3.19640454795e-05
529, -3, 0.111111111111, 0.666666666667, 3.13295432147e-05
530, -3, 0.111111111111, 0.666666666667, 3.07076361367e-05
531, -3, 0.111111111111, 0.666666666667, 3.00980742247e-05
532, -3, 0.111111111111, 0.666666666667, 2.95006124211e-05
533, -3, 0.111111111111, 0.666666666667, 2.89150105327e-05
534, -3, 0.111111111111, 0.666666666667, 2.83410331342e-05
535, -3, 0.111111111111, 0.666666666667, 2.77784494737e-05
536, -3, 0.111111111111, 0.666666666667, 2.72270333798e-05
537, -3, 0.111111111111, 0.666666666667, 2.66865631707e-05
538, -3, 0.111111111111, 0.666666666667, 2.61568215651e-05
539, -3, 0.111111111111, 0.666666666667, 2.5637595595e-05
540, -3, 0.111111111111, 0.666666666667, 2.51286765197e-05
541, -3, 0.111111111111, 0.666666666667, 2.46298597421e-05
542, -3, 0.111111111111, 0.666666666667, 2.41409447267e-05
543, -3, 0.111111111111, 0.666666666667, 2.36617349185e-05
544, -3, 0.111111111111, 0.666666666667, 2.31920376643e-05
545, -3, 0.111111111111, 0.666666666667, 2.27316641351e-05
546, -3, 0.111111111111, 0.666666666667, 2.22804292504e-05
547, -3, 0.111111111111, 0.666666666667, 2.18381516035e-05
548, -3, 0.111111111111, 0.666666666667, 2.14046533887e-05
549, -3, 0.111111111111, 0.666666666667, 2.097976033e-05
550, -3, 0.111111111111, 0.666666666667, 2.05633016107e-05
551, -3, 0.111111111111, 0.666666666667, 2.01551098049e-05
552, -3, 0.111111111111, 0.666666666667, 1.97550208104e-05
553, -3, 0.111111111111, 0.666666666667, 1.93628737821e-05
554, -3, 0.111111111111, 0.666666666667, 1.89785110682e-05
555, -3, 0.111111111111, 0.666666666667, 1.86017781461e-05
556, -3, 0.111111111111, 0.666666666667, 1.82325235606e-05
557, -3, 0.111111111111, 0.666666666667, 1.78705988631e-05
558, -3, 0.111111111111, 0.666666666667, 1.75158585515e-05
559, -3, 0.111111111111, 0.666666666667, 1.71681600123e-05
560, -3, 0.111111111111, 0.666666666667, 1.68273634627e-05
561, -3, 0.111111111111, 0.666666666667, 1.64933318948e-05
562, -3, 0.111111111111, 0.666666666667, 1.61659310203e-05
563, -3, 0.111111111111, 0.666666666667, 1.58450292167e-05
564, -3, 0.111111111111, 0.666666666667, 1.55304974742e-05
565, -3, 0.111111111111, 0.666666666667, 1.52222093438e-05
566, -3, 0.111111111111, 0.666666666667, 1.49200408867e-05
567, -3, 0.111111111111, 0.666666666667, 1.46238706244e-05
568, -3, 0.111111111111, 0.666666666667, 1.43335794897e-05
569, -3, 0.111111111111, 0.666666666667, 1.4049050779e-05
570, -3, 0.111111111111, 0.666666666667, 1.37701701053e-05
571, -3, 0.111111111111, 0.666666666667, 1.34968253522e-05
572, -3, 0.111111111111, 0.666666666667, 1.3228906629e-05
573, -3, 0.111111111111, 0.666666666667, 1.29663062262e-05
574, -3, 0.111111111111, 0.666666666667, 1.27089185726e-05
575, -3, 0.111111111111, 0.666666666667, 1.24566401924e-05
576, -3, 0.111111111111, 0.666666666667, 1.22093696641e-05
577, -3, 0.111111111111, 0.666666666667, 1.19670075792e-05
578, -3, 0.111111111111, 0.666666666667, 1.17294565027e-05
579, -3, 0.111111111111, 0.666666666667, 1.14966209337e-05
580, -3, 0.111111111111, 0.666666666667, 1.12684072671e-05
581, -3, 0.111111111111, 0.666666666667, 1.10447237557e-05
582, -3, 0.111111111111, 0.666666666667, 1.08254804736e-05
583, -3, 0.111111111111, 0.666666666667, 1.06105892803e-05
584, -3, 0.111111111111, 0.666666666667, 1.03999637844e-05
585, -3, 0.111111111111, 0.666666666667, 1.01935193098e-05
586, -3, 0.111111111111, 0.666666666667, 9.9911728611e-06
587, -3, 0.111111111111, 0.666666666667, 9.79284309047e-06
588, -3, 0.111111111111, 0.666666666667, 9.59845026482e-06
589, -3, 0.111111111111, 0.666666666667, 9.40791623384e-06
590, -3, 0.111111111111, 0.666666666667, 9.22116439852e-06
591, -3, 0.111111111111, 0.666666666667, 9.03811968039e-06
592, -3, 0.111111111111, 0.666666666667, 8.85870849132e-06
593, -3, 0.111111111111, 0.666666666667, 8.68285870395e-06
594, -3, 0.111111111111, 0.666666666667, 8.51049962268e-06
595, -3, 0.111111111111, 0.666666666667, 8.34156195524e-06
596, -3, 0.111111111111, 0.666666666667, 8.17597778486e-06
597, -3, 0.111111111111, 0.666666666667, 8.01368054295e-06
598, -3, 0.111111111111, 0.666666666667, 7.85460498234e-06
599, -3, 0.111111111111, 0.666666666667, 7.69868715105e-06
600, -3, 0.111111111111, 0.666666666667, 7.54586436657e-06
601, -3, 0.111111111111, 0.666666666667, 7.39607519067e-06
602, -3, 0.111111111111, 0.666666666667, 7.24925940472e-06
603, -3, 0.111111111111, 0.666666666667, 7.10535798544e-06
604, -3, 0.111111111111, 0.666666666667, 6.96431308119e-06
605, -3, 0.111111111111, 0.666666666667, 6.82606798873e-06
606, -3, 0.111111111111, 0.666666666667, 6.69056713038e-06
607, -3, 0.111111111111, 0.666666666667, 6.55775603174e-06
608, -3, 0.111111111111, 0.666666666667, 6.42758129973e-06
609, -3, 0.111111111111, 0.666666666667, 6.29999060116e-06
610, -3, 0.111111111111, 0.666666666667, 6.17493264167e-06
611, -3, 0.111111111111, 0.666666666667, 6.05235714512e-06
612, -3, 0.111111111111, 0.666666666667, 5.9322148334e-06
613, -3, 0.111111111111, 0.666666666667, 5.81445740656e-06
614, -3, 0.111111111111, 0.666666666667, 5.69903752344e-06
615, -3, 0.111111111111, 0.666666666667, 5.58590878264e-06
616, -3, 0.111111111111, 0.666666666667, 5.47502570384e-06
617, -3, 0.111111111111, 0.666666666667, 5.36634370953e-06
618, -3, 0.111111111111, 0.666666666667, 5.25981910708e-06
619, -3, 0.111111111111, 0.666666666667, 5.15540907118e-06
620, -3, 0.111111111111, 0.666666666667, 5.05307162664e-06
621, -3, 0.111111111111, 0.666666666667, 4.95276563147e-06
622, -3, 0.111111111111, 0.666666666667, 4.8544507604e-06
623, -3, 0.111111111111, 0.666666666667, 4.75808748861e-06
624, -3, 0.111111111111, 0.666666666667, 4.66363707589e-06
625, -3, 0.111111111111, 0.666666666667, 4.57106155103e-06
626, -3, 0.111111111111, 0.666666666667, 4.48032369657e-06
627, -3, 0.111111111111, 0.666666666667, 4.39138703383e-06
628, -3, 0.111111111111, 0.666666666667, 4.30421580826e-06
629, -3, 0.111111111111, 0.666666666667, 4.21877497505e-06
630, -3, 0.111111111111, 0.666666666667, 4.13503018505e-06
631, -3, 0.111111111111, 0.666666666667, 4.05294777094e-06
632, -3, 0.111111111111, 0.666666666667, 3.97249473375e-06
633, -3, 0.111111111111, 0.666666666667, 3.89363872952e-06
634, -3, 0.111111111111, 0.666666666667, 3.81634805635e-06
635, -3, 0.111111111111, 0.666666666667, 3.74059164164e-06
636, -3, 0.111111111111, 0.666666666667, 3.6663390296e-06
637, -3, 0.111111111111, 0.666666666667, 3.59356036898e-06
638, -3, 0.111111111111, 0.666666666667, 3.52222640113e-06
639, -3, 0.111111111111, 0.666666666667, 3.45230844815e-06
640, -3, 0.111111111111, 0.666666666667, 3.38377840146e-06
641, -3, 0.111111111111, 0.666666666667, 3.31660871042e-06
642, -3, 0.111111111111, 0.666666666667, 3.25077237128e-06
643, -3, 0.111111111111, 0.666666666667, 3.18624291636e-06
644, -3, 0.111111111111, 0.666666666667, 3.12299440334e-06
645, -3, 0.111111111111, 0.666666666667, 3.06100140489e-06
646, -3, 0.111111111111, 0.666666666667, 3.00023899841e-06
647, -3, 0.111111111111, 0.666666666667, 2.94068275605e-06
648, -3, 0.111111111111, 0.666666666667, 2.88230873484e-06
649, -3, 0.111111111111, 0.666666666667, 2.8250934671e-06
650, -3, 0.111111111111, 0.666666666667, 2.769013951e-06
651, -3, 0.111111111111, 0.666666666667, 2.71404764129e-06
652, -3, 0.111111111111, 0.666666666667, 2.66017244029e-06
653, -3, 0.111111111111, 0.666666666667, 2.60736668892e-06
654, -3, 0.111111111111, 0.666666666667, 2.55560915809e-06
655, -3, 0.111111111111, 0.666666666667, 2.5048790401e-06
656, -3, 0.111111111111, 0.666666666667, 2.45515594028e-06
657, -3, 0.111111111111, 0.666666666667, 2.40641986882e-06
658, -3, 0.111111111111, 0.666666666667, 2.35865123272e-06
659, -3, 0.111111111111, 0.666666666667, 2.3118308279e-06
660, -3, 0.111111111111, 0.666666666667, 2.26593983149e-06
661, -3, 0.111111111111, 0.666666666667, 2.22095979428e-06
662, -3, 0.111111111111, 0.666666666667, 2.17687263328e-06
663, -3, 0.111111111111, 0.666666666667, 2.13366062443e-06
664, -3, 0.111111111111, 0.666666666667, 2.09130639554e-06
665, -3, 0.111111111111, 0.666666666667, 2.04979291924e-06
666, -3, 0.111111111111, 0.666666666667, 2.00910350618e-06
667, -3, 0.111111111111, 0.666666666667, 1.96922179828e-06
668, -3, 0.111111111111, 0.666666666667, 1.93013176221e-06
669, -3, 0.111111111111, 0.666666666667, 1.89181768287e-06
670, -3, 0.111111111111, 0.666666666667, 1.85426415714e-06
671, -3, 0.111111111111, 0.666666666667, 1.81745608764e-06
672, -3, 0.111111111111, 0.666666666667, 1.78137867671e-06
673, -3, 0.111111111111, 0.666666666667, 1.7460174204e-06
674, -3, 0.111111111111, 0.666666666667, 1.71135810269e-06
675, -3, 0.111111111111, 0.666666666667, 1.67738678974e-06
676, -3, 0.111111111111, 0.666666666667, 1.64408982432e-06
677, -3, 0.111111111111, 0.666666666667, 1.61145382029e-06
678, -3, 0.111111111111, 0.666666666667, 1.57946565724e-06
679, -3, 0.111111111111, 0.666666666667, 1.5481124752e-06
680, -3, 0.111111111111, 0.666666666667, 1.51738166948e-06
681, -3, 0.111111111111, 0.666666666667, 1.48726088559e-06
682, -3, 0.111111111111, 0.666666666667, 1.45773801431e-06
683, -3, 0.111111111111, 0.666666666667, 1.42880118677e-06
684, -3, 0.111111111111, 0.666666666667, 1.40043876971e-06
685, -3, 0.111111111111, 0.666666666667, 1.37263936079e-06
686, -3, 0.111111111111, 0.666666666667, 1.34539178401e-06
687, -3, 0.111111111111, 0.666666666667, 1.31868508524e-06
688, -3, 0.111111111111, 0.666666666667, 1.29250852778e-06
689, -3, 0.111111111111, 0.666666666667, 1.26685158806e-06
690, -3, 0.111111111111, 0.666666666667, 1.2417039514e-06
691, -3, 0.111111111111, 0.666666666667, 1.21705550789e-06
692, -3, 0.111111111111, 0.666666666667, 1.19289634829e-06
693, -3, 0.111111111111, 0.666666666667, 1.16921676008e-06
694, -3, 0.111111111111, 0.666666666667, 1.14600722351e-06
695, -3, 0.111111111111, 0.666666666667, 1.12325840784e-06
696, -3, 0.111111111111, 0.666666666667, 1.10096116752e-06
697, -3, 0.111111111111, 0.666666666667, 1.07910653855e-06
698, -3, 0.111111111111, 0.666666666667, 1.05768573488e-06
699, -3, 0.111111111111, 0.666666666667, 1.03669014486e-06
700, -3, 0.111111111111, 0.666666666667, 1.01611132779e-06
701, -3, 0.111111111111, 0.666666666667, 9.9594101051e-07
702, -3, 0.111111111111, 0.666666666667, 9.76171084103e-07
703, -3, 0.111111111111, 0.666666666667, 9.56793600608e-07
704, -3, 0.111111111111, 0.666666666667, 9.37800769837e-07
705, -3, 0.111111111111, 0.666666666667, 9.19184956242e-07
706, -3, 0.111111111111, 0.666666666667, 9.00938675842e-07
707, -3, 0.111111111111, 0.666666666667, 8.83054593221e-07
708, -3, 0.111111111111, 0.666666666667, 8.6552551857e-07
709, -3, 0.111111111111, 0.666666666667, 8.48344404804e-07
710, -3, 0.111111111111, 0.666666666667, 8.31504344727e-07
711, -3, 0.111111111111, 0.666666666667, 8.14998568252e-07
712, -3, 0.111111111111, 0.666666666667, 7.98820439682e-07
713, -3, 0.111111111111, 0.666666666667, 7.82963455043e-07
714, -3, 0.111111111111, 0.666666666667, 7.67421239468e-07
715, -3, 0.111111111111, 0.666666666667, 7.52187544634e-07
716, -3, 0.111111111111, 0.666666666667, 7.37256246249e-07
717, -3, 0.111111111111, 0.666666666667, 7.22621341594e-07
718, -3, 0.111111111111, 0.666666666667, 7.08276947104e-07
719, -3, 0.111111111111, 0.666666666667, 6.94217296008e-07
720, -3, 0.111111111111, 0.666666666667, 6.80436736008e-07
721, -3, 0.111111111111, 0.666666666667, 6.66929727005e-07
722, -3, 0.111111111111, 0.666666666667, 6.53690838876e-07
723, -3, 0.111111111111, 0.666666666667, 6.40714749287e-07
724, -3, 0.111111111111, 0.666666666667, 6.27996241557e-07
725, -3, 0.111111111111, 0.666666666667, 6.15530202557e-07
726, -3, 0.111111111111, 0.666666666667, 6.03311620656e-07
727, -3, 0.111111111111, 0.666666666667, 5.91335583707e-07
728, -3, 0.111111111111, 0.666666666667, 5.79597277072e-07
729, -3, 0.111111111111, 0.666666666667, 5.68091981686e-07
730, -3, 0.111111111111, 0.666666666667, 5.56815072158e-07
731, -3, 0.111111111111, 0.666666666667, 5.45762014916e-07
732, -3, 0.111111111111, 0.666666666667, 5.3492836638e-07
733, -3, 0.111111111111, 0.666666666667, 5.24309771178e-07
734, -3, 0.111111111111, 0.666666666667, 5.13901960393e-07
735, -3, 0.111111111111, 0.666666666667, 5.03700749849e-07
736, -3, 0.111111111111, 0.666666666667, 4.93702038429e-07
737, -3, 0.111111111111, 0.666666666667, 4.83901806424e-07
738, -3, 0.111111111111, 0.666666666667, 4.74296113918e-07
739, -3, 0.111111111111, 0.666666666667, 4.64881099205e-07
740, -3, 0.111111111111, 0.666666666667, 4.55652977236e-07
741, -3, 0.111111111111, 0.666666666667, 4.46608038096e-07
742, -3, 0.111111111111, 0.666666666667, 4.37742645515e-07
743, -3, 0.111111111111, 0.666666666667, 4.29053235404e-07
744, -3, 0.111111111111, 0.666666666667, 4.20536314422e-07
745, -3, 0.111111111111, 0.666666666667, 4.12188458576e-07
746, -3, 0.111111111111, 0.666666666667, 4.04006311837e-07
747, -3, 0.111111111111, 0.666666666667, 3.95986584796e-07
748, -3, 0.111111111111, 0.666666666667, 3.88126053342e-07
749, -3, 0.111111111111, 0.666666666667, 3.80421557363e-07
750, -3, 0.111111111111, 0.666666666667, 3.72869999476e-07
751, -3, 0.111111111111, 0.666666666667, 3.65468343784e-07
752, -3, 0.111111111111, 0.666666666667, 3.58213614655e-07
753, -3, 0.111111111111, 0.666666666667, 3.51102895521e-07
754, -3, 0.111111111111, 0.666666666667, 3.44133327713e-07
755, -3, 0.111111111111, 0.666666666667, 3.37302109306e-07
756, -3, 0.111111111111, 0.666666666667, 3.30606493996e-07
757, -3, 0.111111111111, 0.666666666667, 3.24043789994e-07
758, -3, 0.111111111111, 0.666666666667, 3.17611358943e-07
759, -3, 0.111111111111, 0.666666666667, 3.11306614861e-07
760, -3, 0.111111111111, 0.666666666667, 3.05127023097e-07
761, -3, 0.111111111111, 0.666666666667, 2.99070099316e-07
762, -3, 0.111111111111, 0.666666666667, 2.93133408496e-07
763, -3, 0.111111111111, 0.666666666667, 2.87314563954e-07
764, -3, 0.111111111111, 0.666666666667, 2.81611226382e-07
765, -3, 0.111111111111, 0.666666666667, 2.76021102908e-07
766, -3, 0.111111111111, 0.666666666667, 2.70541946178e-07
767, -3, 0.111111111111, 0.666666666667, 2.65171553444e-07
768, -3, 0.111111111111, 0.666666666667, 2.59907765688e-07
769, -3, 0.111111111111, 0.666666666667, 2.54748466748e-07
770, -3, 0.111111111111, 0.666666666667, 2.49691582468e-07
771, -3, 0.111111111111, 0.666666666667, 2.44735079866e-07
772, -3, 0.111111111111, 0.666666666667, 2.39876966316e-07
773, -3, 0.111111111111, 0.666666666667, 2.35115288746e-07
774, -3, 0.111111111111, 0.666666666667, 2.30448132854e-07
775, -3, 0.111111111111, 0.666666666667, 2.25873622337e-07
776, -3, 0.111111111111, 0.666666666667, 2.21389918138e-07
777, -3, 0.111111111111, 0.666666666667, 2.16995217706e-07
778, -3, 0.111111111111, 0.666666666667, 2.12687754273e-07
779, -3, 0.111111111111, 0.666666666667, 2.08465796139e-07
780, -3, 0.111111111111, 0.666666666667, 2.04327645984e-07
781, -3, 0.111111111111, 0.666666666667, 2.00271640175e-07
782, -3, 0.111111111111, 0.666666666667, 1.96296148107e-07
783, -3, 0.111111111111, 0.666666666667, 1.92399571541e-07
784, -3, 0.111111111111, 0.666666666667, 1.88580343967e-07
785, -3, 0.111111111111, 0.666666666667, 1.84836929967e-07
786, -3, 0.111111111111, 0.666666666667, 1.81167824604e-07
787, -3, 0.111111111111, 0.666666666667, 1.77571552815e-07
788, -3, 0.111111111111, 0.666666666667, 1.74046668817e-07
789, -3, 0.111111111111, 0.666666666667, 1.70591755526e-07
790, -3, 0.111111111111, 0.666666666667, 1.6720542399e-07
791, -3, 0.111111111111, 0.666666666667, 1.63886312825e-07
792, -3, 0.111111111111, 0.666666666667, 1.60633087675e-07
793, -3, 0.111111111111, 0.666666666667, 1.57444440668e-07
794, -3, 0.111111111111, 0.666666666667, 1.54319089897e-07
795, -3, 0.111111111111, 0.666666666667, 1.512557789e-07
796, -3, 0.111111111111, 0.666666666667, 1.48253276155e-07
797, -3, 0.111111111111, 0.666666666667, 1.45310374589e-07
798, -3, 0.111111111111, 0.666666666667, 1.4242589109e-07
799, -3, 0.111111111111, 0.666666666667, 1.39598666027e-07
800, -3, 0.111111111111, 0.666666666667, 1.36827562795e-07
801, -3, 0.111111111111, 0.666666666667, 1.34111467345e-07
802, -3, 0.111111111111, 0.666666666667, 1.31449287746e-07
803, -3, 0.111111111111, 0.666666666667, 1.28839953742e-07
804, -3, 0.111111111111, 0.666666666667, 1.26282416321e-07
805, -3, 0.111111111111, 0.666666666667, 1.23775647295e-07
806, -3, 0.111111111111, 0.666666666667, 1.21318638885e-07
807, -3, 0.111111111111, 0.666666666667, 1.1891040332e-07
808, -3, 0.111111111111, 0.666666666667, 1.16549972433e-07
809, -3, 0.111111111111, 0.666666666667, 1.14236397278e-07
810, -3, 0.111111111111, 0.666666666667, 1.11968747745e-07
811, -3, 0.111111111111, 0.666666666667, 1.09746112188e-07
812, -3, 0.111111111111, 0.666666666667, 1.07567597057e-07
813, -3, 0.111111111111, 0.666666666667, 1.05432326539e-07
814, -3, 0.111111111111, 0.666666666667, 1.03339442207e-07
815, -3, 0.111111111111, 0.666666666667, 1.01288102674e-07
816, -3, 0.111111111111, 0.666666666667, 9.92774832549e-08
817, -3, 0.111111111111, 0.666666666667, 9.73067756356e-08
818, -3, 0.111111111111, 0.666666666667, 9.53751875467e-08
819, -3, 0.111111111111, 0.666666666667, 9.34819424459e-08
820, -3, 0.111111111111, 0.666666666667, 9.16262792058e-08
821, -3, 0.111111111111, 0.666666666667, 8.98074518077e-08
822, -3, 0.111111111111, 0.666666666667, 8.80247290417e-08
823, -3, 0.111111111111, 0.666666666667, 8.62773942129e-08
824, -3, 0.111111111111, 0.666666666667, 8.4564744853e-08
825, -3, 0.111111111111, 0.666666666667, 8.28860924381e-08
826, -3, 0.111111111111, 0.666666666667, 8.1240762112e-08
827, -3, 0.111111111111, 0.666666666667, 7.96280924145e-08
828, -3, 0.111111111111, 0.666666666667, 7.80474350158e-08
829, -3, 0.111111111111, 0.666666666667, 7.64981544558e-08
830, -3, 0.111111111111, 0.666666666667, 7.49796278885e-08
831, -3, 0.111111111111, 0.666666666667, 7.3491244832e-08
832, -3, 0.111111111111, 0.666666666667, 7.20324069224e-08
833, -3, 0.111111111111, 0.666666666667, 7.06025276738e-08
834, -3, 0.111111111111, 0.666666666667, 6.92010322423e-08
835, -3, 0.111111111111, 0.666666666667, 6.78273571951e-08
836, -3, 0.111111111111, 0.666666666667, 6.64809502835e-08
837, -3, 0.111111111111, 0.666666666667, 6.51612702214e-08
838, -3, 0.111111111111, 0.666666666667, 6.38677864676e-08
839, -3, 0.111111111111, 0.666666666667, 6.25999790122e-08
840, -3, 0.111111111111, 0.666666666667, 6.1357338168e-08
841, -3, 0.111111111111, 0.666666666667, 6.0139364365e-08
842, -3, 0.111111111111, 0.666666666667, 5.89455679503e-08
843, -3, 0.111111111111, 0.666666666667, 5.77754689905e-08
844, -3, 0.111111111111, 0.666666666667, 5.66285970794e-08
845, -3, 0.111111111111, 0.666666666667, 5.55044911485e-08
846, -3, 0.111111111111, 0.666666666667, 5.44026992817e-08
847, -3, 0.111111111111, 0.666666666667, 5.33227785336e-08
848, -3, 0.111111111111, 0.666666666667, 5.22642947516e-08
849, -3, 0.111111111111, 0.666666666667, 5.12268224013e-08
850, -3, 0.111111111111, 0.666666666667, 5.02099443953e-08
851, -3, 0.111111111111, 0.666666666667, 4.92132519254e-08
852, -3, 0.111111111111, 0.666666666667, 4.82363442988e-08
853, -3, 0.111111111111, 0.666666666667, 4.72788287765e-08
854, -3, 0.111111111111, 0.666666666667, 4.63403204154e-08
855, -3, 0.111111111111, 0.666666666667, 4.5420441914e-08
856, -3, 0.111111111111, 0.666666666667, 4.45188234601e-08
857, -3, 0.111111111111, 0.666666666667, 4.36351025829e-08
858, -3, 0.111111111111, 0.666666666667, 4.27689240063e-08
859, -3, 0.111111111111, 0.666666666667, 4.19199395071e-08
860, -3, 0.111111111111, 0.666666666667, 4.10878077741e-08
861, -3, 0.111111111111, 0.666666666667, 4.02721942715e-08
862, -3, 0.111111111111, 0.666666666667, 3.94727711043e-08
863, -3, 0.111111111111, 0.666666666667, 3.86892168862e-08
864, -3, 0.111111111111, 0.666666666667, 3.79212166106e-08
865, -3, 0.111111111111, 0.666666666667, 3.71684615239e-08
866, -3, 0.111111111111, 0.666666666667, 3.64306490017e-08
867, -3, 0.111111111111, 0.666666666667, 3.57074824264e-08
868, -3, 0.111111111111, 0.666666666667, 3.49986710689e-08
869, -3, 0.111111111111, 0.666666666667, 3.43039299707e-08
870, -3, 0.111111111111, 0.666666666667, 3.36229798302e-08
871, -3, 0.111111111111, 0.666666666667, 3.29555468901e-08
872, -3, 0.111111111111, 0.666666666667, 3.23013628272e-08
873, -3, 0.111111111111, 0.666666666667, 3.16601646446e-08
874, -3, 0.111111111111, 0.666666666667, 3.10316945661e-08
875, -3, 0.111111111111, 0.666666666667, 3.04156999325e-08
876, -3, 0.111111111111, 0.666666666667, 2.98119331e-08
877, -3, 0.111111111111, 0.666666666667, 2.92201513406e-08
878, -3, 0.111111111111, 0.666666666667, 2.86401167447e-08
879, -3, 0.111111111111, 0.666666666667, 2.80715961252e-08
880, -3, 0.111111111111, 0.666666666667, 2.75143609238e-08
881, -3, 0.111111111111, 0.666666666667, 2.69681871195e-08
882, -3, 0.111111111111, 0.666666666667, 2.64328551379e-08
883, -3, 0.111111111111, 0.666666666667, 2.59081497635e-08
884, -3, 0.111111111111, 0.666666666667, 2.53938600529e-08
885, -3, 0.111111111111, 0.666666666667, 2.48897792497e-08
886, -3, 0.111111111111, 0.666666666667, 2.43957047023e-08
887, -3, 0.111111111111, 0.666666666667, 2.39114377814e-08
888, -3, 0.111111111111, 0.666666666667, 2.34367838006e-08
889, -3, 0.111111111111, 0.666666666667, 2.29715519384e-08
890, -3, 0.111111111111, 0.666666666667, 2.2515555161e-08
891, -3, 0.111111111111, 0.666666666667, 2.20686101474e-08
892, -3, 0.111111111111, 0.666666666667, 2.16305372155e-08
893, -3, 0.111111111111, 0.666666666667, 2.120116025e-08
894, -3, 0.111111111111, 0.666666666667, 2.07803066317e-08
895, -3, 0.111111111111, 0.666666666667, 2.03678071679e-08
896, -3, 0.111111111111, 0.666666666667, 1.99634960244e-08
897, -3, 0.111111111111, 0.666666666667, 1.95672106591e-08
898, -3, 0.111111111111, 0.666666666667, 1.91787917561e-08
899, -3, 0.111111111111, 0.666666666667, 1.87980831623e-08
900, -3, 0.111111111111, 0.666666666667, 1.84249318243e-08
901, -3, 0.111111111111, 0.666666666667, 1.80591877266e-08
902, -3, 0.111111111111, 0.666666666667, 1.77007038319e-08
903, -3, 0.111111111111, 0.666666666667, 1.73493360216e-08
904, -3, 0.111111111111, 0.666666666667, 1.70049430377e-08
905, -3, 0.111111111111, 0.666666666667, 1.66673864266e-08
906, -3, 0.111111111111, 0.666666666667, 1.63365304827e-08
907, -3, 0.111111111111, 0.666666666667, 1.60122421946e-08
908, -3, 0.111111111111, 0.666666666667, 1.56943911909e-08
