0.0,0.18181818181818182,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.56,-5,0.00998645168764533
0.0,0.043478260869565216,-5,0.00998645168764533
0.04,1.0,-6,0.00998645168764533
0.09090909090909091,0.3181818181818182,-7,0.00998645168764533
0.043478260869565216,0.08695652173913043,-4,0.00998645168764533
0.043478260869565216,0.043478260869565216,-6,0.00998645168764533
0.1111111111111111,1.0,-4,0.00998645168764533
0.0,0.55,-5,0.00998645168764533
0.1111111111111111,0.8888888888888888,-4,0.00998645168764533
0.043478260869565216,1.0,-4,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.0,0.16666666666666666,-5,0.00998645168764533
0.0,0.5384615384615384,-5,0.00998645168764533
0.09090909090909091,0.3181818181818182,-3,0.00998645168764533
0.045454545454545456,0.13636363636363635,-4,0.00998645168764533
0.0,0.6896551724137931,-5,0.00998645168764533
0.045454545454545456,0.5,-6,0.00998645168764533
0.037037037037037035,0.1111111111111111,-4,0.00998645168764533
0.04,0.52,-4,0.00998645168764533
0.0,0.2916666666666667,-5,0.00998645168764533
0.0,0.75,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.6842105263157895,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.0,0.5185185185185185,-5,0.00998645168764533
0.04,0.84,-6,0.00998645168764533
0.0,0.52,-5,0.00998645168764533
0.07407407407407407,0.4444444444444444,-5,0.00998645168764533
0.045454545454545456,0.9545454545454546,-6,0.00998645168764533
0.0,0.08,-5,0.00998645168764533
0.04,0.08,-4,0.00998645168764533
0.0,0.17857142857142858,-5,0.00998645168764533
0.125,0.5833333333333334,-4,0.00998645168764533
0.0,0.48,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.045454545454545456,1.0,-6,0.00998645168764533
0.09090909090909091,1.0,-5,0.00998645168764533
0.08,0.24,-5,0.00998645168764533
0.07692307692307693,1.0,-3,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.041666666666666664,0.041666666666666664,-4,0.00998645168764533
0.1111111111111111,0.8148148148148148,-4,0.00998645168764533
0.20833333333333334,0.2916666666666667,-2,0.00998645168764533
0.0,0.34615384615384615,-5,0.00998645168764533
0.0,0.2727272727272727,-5,0.00998645168764533
0.0,0.2608695652173913,-5,0.00998645168764533
0.041666666666666664,1.0,-4,0.00998645168764533
0.0,0.68,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.041666666666666664,1.0,-6,0.00998645168764533
0.0,0.8,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.1,0.8,-5,0.00998645168764533
0.07142857142857142,0.14285714285714285,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.23809523809523808,0.5714285714285714,-4,0.00998645168764533
0.08333333333333333,0.16666666666666666,-5,0.00998645168764533
0.11538461538461539,0.3076923076923077,-4,0.00998645168764533
0.0,0.16,-5,0.00998645168764533
0.0,0.25,-5,0.00998645168764533
0.09090909090909091,0.5454545454545454,-5,0.00998645168764533
0.0,0.48,-5,0.00998645168764533
0.13333333333333333,0.7333333333333333,-3,0.00998645168764533
0.0,0.4074074074074074,-5,0.00998645168764533
0.14285714285714285,0.14285714285714285,-4,0.00998645168764533
0.043478260869565216,0.2608695652173913,-4,0.00998645168764533
0.038461538461538464,0.11538461538461539,-4,0.00998645168764533
0.047619047619047616,0.38095238095238093,-4,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.0,0.6785714285714286,-5,0.00998645168764533
0.0,0.18181818181818182,-5,0.00998645168764533
0.11538461538461539,0.34615384615384615,-4,0.00998645168764533
0.0,0.7916666666666666,-5,0.00998645168764533
0.13333333333333333,1.0,-3,0.00998645168764533
0.0,0.5714285714285714,-5,0.00998645168764533
0.04,0.04,-6,0.00998645168764533
0.07692307692307693,0.11538461538461539,-3,0.00998645168764533
0.0,0.058823529411764705,-5,0.00998645168764533
0.125,1.0,-4,0.00998645168764533
0.14814814814814814,1.0,-5,0.00998645168764533
0.0,0.5714285714285714,-5,0.00998645168764533
0.047619047619047616,0.2857142857142857,-4,0.00998645168764533
0.04,1.0,-4,0.00998645168764533
0.0,0.7727272727272727,-5,0.00998645168764533
0.0,0.3333333333333333,-5,0.00998645168764533
0.043478260869565216,0.13043478260869565,-6,0.00998645168764533
0.04,0.16,-4,0.00998645168764533
0.07407407407407407,0.07407407407407407,-5,0.00998645168764533
0.041666666666666664,0.2916666666666667,-4,0.00998645168764533
0.041666666666666664,0.4166666666666667,-4,0.00998645168764533
0.08333333333333333,0.4166666666666667,-3,0.00998645168764533
0.09523809523809523,0.38095238095238093,-5,0.00998645168764533
0.04,0.04,-4,0.00998645168764533
0.038461538461538464,0.15384615384615385,-4,0.00998645168764533
0.06666666666666667,0.9666666666666667,-3,0.00998645168764533
0.038461538461538464,0.5384615384615384,-6,0.00998645168764533
0.0,0.19230769230769232,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.7083333333333334,-5,0.00998645168764533
0.03571428571428571,0.32142857142857145,-6,0.00998645168764533
0.0,0.13636363636363635,-5,0.00998645168764533
0.03571428571428571,1.0,-4,0.00998645168764533
0.09090909090909091,0.6363636363636364,-3,0.00998645168764533
0.038461538461538464,0.8076923076923077,-4,0.00998645168764533
0.2222222222222222,0.5555555555555556,-5,0.00998645168764533
0.043478260869565216,0.043478260869565216,-6,0.00998645168764533
0.0,0.3181818181818182,-5,0.00998645168764533
0.16,0.32,-5,0.00998645168764533
0.0,0.8695652173913043,-5,0.00998645168764533
0.18518518518518517,0.7777777777777778,-2,0.00998645168764533
0.15384615384615385,0.15384615384615385,-1,0.00998645168764533
0.0,0.19047619047619047,-5,0.00998645168764533
0.0,0.14285714285714285,-5,0.00998645168764533
0.0,0.19047619047619047,-5,0.00998645168764533
0.034482758620689655,0.034482758620689655,-4,0.00998645168764533
0.07142857142857142,0.10714285714285714,-3,0.00998645168764533
0.07142857142857142,0.10714285714285714,-5,0.00998645168764533
0.0,0.5,-5,0.00998645168764533
0.043478260869565216,0.043478260869565216,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.038461538461538464,0.5384615384615384,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.8695652173913043,-5,0.00998645168764533
0.08695652173913043,0.43478260869565216,-5,0.00998645168764533
0.04,0.04,-4,0.00998645168764533
0.0,0.35714285714285715,-5,0.00998645168764533
0.1,0.5,-5,0.00998645168764533
0.05,0.05,-6,0.00998645168764533
0.0,0.18181818181818182,-5,0.00998645168764533
0.0,0.11538461538461539,-5,0.00998645168764533
0.045454545454545456,0.5909090909090909,-4,0.00998645168764533
0.13043478260869565,0.8695652173913043,-6,0.00998645168764533
0.041666666666666664,0.041666666666666664,-4,0.00998645168764533
0.07142857142857142,0.5357142857142857,-5,0.00998645168764533
0.11538461538461539,0.6538461538461539,-4,0.00998645168764533
0.22727272727272727,0.6818181818181818,-4,0.00998645168764533
0.0,0.5714285714285714,-5,0.00998645168764533
0.0,0.043478260869565216,-5,0.00998645168764533
0.038461538461538464,0.5384615384615384,-4,0.00998645168764533
0.19047619047619047,0.8571428571428571,-5,0.00998645168764533
0.0,0.36363636363636365,-5,0.00998645168764533
0.19230769230769232,1.0,-4,0.00998645168764533
0.0,0.16666666666666666,-5,0.00998645168764533
0.0,0.7777777777777778,-5,0.00998645168764533
0.08,0.48,-7,0.00998645168764533
0.038461538461538464,0.19230769230769232,-4,0.00998645168764533
0.047619047619047616,0.38095238095238093,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.03571428571428571,0.32142857142857145,-4,0.00998645168764533
0.038461538461538464,0.6923076923076923,-6,0.00998645168764533
0.030303030303030304,0.6666666666666666,-4,0.00998645168764533
0.04,0.28,-4,0.00998645168764533
0.038461538461538464,0.6538461538461539,-6,0.00998645168764533
0.045454545454545456,0.7272727272727273,-6,0.00998645168764533
0.034482758620689655,0.896551724137931,-6,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.07692307692307693,0.8461538461538461,-3,0.00998645168764533
0.20833333333333334,0.6666666666666666,-2,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.09090909090909091,0.8636363636363636,-3,0.00998645168764533
0.045454545454545456,0.045454545454545456,-4,0.00998645168764533
0.037037037037037035,0.6666666666666666,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.17391304347826086,1.0,-1,0.00998645168764533
0.15789473684210525,0.6842105263157895,-6,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.0,0.2777777777777778,-5,0.00998645168764533
0.11538461538461539,0.34615384615384615,-4,0.00998645168764533
0.04,0.04,-6,0.00998645168764533
0.13043478260869565,0.13043478260869565,-2,0.00998645168764533
0.16,0.76,-7,0.00998645168764533
0.04,0.28,-4,0.00998645168764533
0.03125,0.15625,-4,0.00998645168764533
0.17391304347826086,1.0,-5,0.00998645168764533
0.0,0.6086956521739131,-5,0.00998645168764533
0.041666666666666664,0.041666666666666664,-4,0.00998645168764533
0.045454545454545456,0.22727272727272727,-6,0.00998645168764533
0.08,0.32,-5,0.00998645168764533
0.09090909090909091,0.4090909090909091,-5,0.00998645168764533
0.0,0.19047619047619047,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.037037037037037035,0.5185185185185185,-4,0.00998645168764533
0.08,1.0,-3,0.00998645168764533
0.038461538461538464,0.038461538461538464,-4,0.00998645168764533
0.047619047619047616,0.38095238095238093,-6,0.00998645168764533
0.17391304347826086,0.21739130434782608,-5,0.00998645168764533
0.0,0.35,-5,0.00998645168764533
0.19047619047619047,0.2857142857142857,-5,0.00998645168764533
0.0,0.7741935483870968,-5,0.00998645168764533
0.0967741935483871,1.0,-4,0.00998645168764533
0.13043478260869565,1.0,-2,0.00998645168764533
0.043478260869565216,0.6521739130434783,-6,0.00998645168764533
0.09523809523809523,0.7142857142857143,-5,0.00998645168764533
0.0,0.9166666666666666,-5,0.00998645168764533
0.0,0.5185185185185185,-5,0.00998645168764533
0.038461538461538464,0.038461538461538464,-4,0.00998645168764533
0.10526315789473684,1.0,-5,0.00998645168764533
0.10526315789473684,0.631578947368421,-5,0.00998645168764533
0.2413793103448276,0.5862068965517241,-8,0.00998645168764533
0.16666666666666666,0.6666666666666666,-5,0.00998645168764533
0.04,1.0,-4,0.00998645168764533
0.037037037037037035,1.0,-4,0.00998645168764533
0.0,0.05,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.06666666666666667,0.2,-7,0.00998645168764533
0.0,0.48148148148148145,-5,0.00998645168764533
0.15384615384615385,0.5384615384615384,-5,0.00998645168764533
0.04,0.32,-6,0.00998645168764533
0.13636363636363635,0.13636363636363635,-4,0.00998645168764533
0.0,0.6296296296296297,-5,0.00998645168764533
0.08695652173913043,0.2608695652173913,-5,0.00998645168764533
0.15384615384615385,1.0,-7,0.00998645168764533
0.037037037037037035,0.14814814814814814,-4,0.00998645168764533
0.04,1.0,-4,0.00998645168764533
0.038461538461538464,0.9615384615384616,-6,0.00998645168764533
0.041666666666666664,0.7916666666666666,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.23809523809523808,-5,0.00998645168764533
0.0,0.12,-5,0.00998645168764533
0.0,0.7037037037037037,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.09090909090909091,0.22727272727272727,-7,0.00998645168764533
0.0,0.15789473684210525,-5,0.00998645168764533
0.0,0.5,-5,0.00998645168764533
0.0,0.6538461538461539,-5,0.00998645168764533
0.08,0.48,-5,0.00998645168764533
0.0,0.42857142857142855,-5,0.00998645168764533
0.16,0.36,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.1111111111111111,0.7407407407407407,-8,0.00998645168764533
0.05555555555555555,1.0,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.23809523809523808,-5,0.00998645168764533
0.13636363636363635,0.7727272727272727,-4,0.00998645168764533
0.08695652173913043,0.08695652173913043,-5,0.00998645168764533
0.0,0.3076923076923077,-5,0.00998645168764533
0.038461538461538464,1.0,-4,0.00998645168764533
0.12,1.0,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.038461538461538464,0.6153846153846154,-4,0.00998645168764533
0.0,0.19230769230769232,-5,0.00998645168764533
0.038461538461538464,0.7692307692307693,-6,0.00998645168764533
0.13043478260869565,0.9565217391304348,-4,0.00998645168764533
0.12,0.12,-2,0.00998645168764533
0.0,0.3684210526315789,-5,0.00998645168764533
0.0,0.2692307692307692,-5,0.00998645168764533
0.06451612903225806,0.7096774193548387,-7,0.00998645168764533
0.041666666666666664,0.625,-4,0.00998645168764533
0.18518518518518517,1.0,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.07692307692307693,0.11538461538461539,-5,0.00998645168764533
0.0,0.5416666666666666,-5,0.00998645168764533
0.043478260869565216,0.4782608695652174,-6,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.045454545454545456,0.22727272727272727,-6,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.1111111111111111,0.14814814814814814,-4,0.00998645168764533
0.16,0.96,-3,0.00998645168764533
0.12,0.16,-4,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.11538461538461539,0.5,-6,0.00998645168764533
0.043478260869565216,0.043478260869565216,-4,0.00998645168764533
0.04,0.72,-4,0.00998645168764533
0.17391304347826086,0.21739130434782608,-5,0.00998645168764533
0.07407407407407407,0.07407407407407407,-5,0.00998645168764533
0.12,0.28,-2,0.00998645168764533
0.18181818181818182,0.8181818181818182,-5,0.00998645168764533
0.08,0.32,-3,0.00998645168764533
0.10526315789473684,0.10526315789473684,-5,0.00998645168764533
0.047619047619047616,0.8095238095238095,-4,0.00998645168764533
0.13636363636363635,0.5454545454545454,-4,0.00998645168764533
0.20833333333333334,0.7083333333333334,-4,0.00998645168764533
0.07692307692307693,0.07692307692307693,-7,0.00998645168764533
0.0,0.125,-5,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.037037037037037035,1.0,-6,0.00998645168764533
0.07407407407407407,0.37037037037037035,-5,0.00998645168764533
0.07142857142857142,0.14285714285714285,-5,0.00998645168764533
0.16666666666666666,0.4583333333333333,-5,0.00998645168764533
0.08333333333333333,0.3333333333333333,-5,0.00998645168764533
0.14285714285714285,0.2857142857142857,-4,0.00998645168764533
0.0,0.6521739130434783,-5,0.00998645168764533
0.14285714285714285,1.0,-3,0.00998645168764533
0.15384615384615385,0.7692307692307693,-5,0.00998645168764533
0.0,0.6,-5,0.00998645168764533
0.08,0.96,-5,0.00998645168764533
0.18181818181818182,0.45454545454545453,-3,0.00998645168764533
0.20833333333333334,1.0,-2,0.00998645168764533
0.2222222222222222,1.0,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.12903225806451613,-5,0.00998645168764533
0.05,0.2,-4,0.00998645168764533
0.09090909090909091,0.5909090909090909,-3,0.00998645168764533
0.08,0.2,-5,0.00998645168764533
0.18181818181818182,0.3181818181818182,-5,0.00998645168764533
0.037037037037037035,0.14814814814814814,-4,0.00998645168764533
0.09090909090909091,0.09090909090909091,-3,0.00998645168764533
0.08333333333333333,0.125,-3,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.06896551724137931,0.13793103448275862,-5,0.00998645168764533
0.041666666666666664,0.3333333333333333,-6,0.00998645168764533
0.125,0.375,-6,0.00998645168764533
0.04,0.04,-4,0.00998645168764533
0.1,0.5,-2,0.00998645168764533
0.03571428571428571,0.14285714285714285,-6,0.00998645168764533
0.125,0.7083333333333334,-4,0.00998645168764533
0.21875,0.46875,-6,0.00998645168764533
0.15384615384615385,1.0,-7,0.00998645168764533
0.0,0.9642857142857143,-5,0.00998645168764533
0.18181818181818182,0.8181818181818182,-1,0.00998645168764533
0.08695652173913043,0.6956521739130435,-5,0.00998645168764533
0.08333333333333333,0.08333333333333333,-5,0.00998645168764533
0.037037037037037035,1.0,-4,0.00998645168764533
0.0,0.045454545454545456,-5,0.00998645168764533
0.0,0.782608695652174,-5,0.00998645168764533
0.045454545454545456,0.045454545454545456,-4,0.00998645168764533
0.0,0.07692307692307693,-5,0.00998645168764533
0.0,0.2,-5,0.00998645168764533
0.041666666666666664,0.041666666666666664,-4,0.00998645168764533
0.041666666666666664,0.041666666666666664,-6,0.00998645168764533
0.08333333333333333,0.625,-5,0.00998645168764533
0.10714285714285714,1.0,-2,0.00998645168764533
0.08,0.56,-3,0.00998645168764533
0.05263157894736842,0.2631578947368421,-4,0.00998645168764533
0.0,0.9310344827586207,-5,0.00998645168764533
0.2222222222222222,1.0,-7,0.00998645168764533
0.038461538461538464,0.038461538461538464,-6,0.00998645168764533
0.09523809523809523,0.42857142857142855,-5,0.00998645168764533
0.0,0.16,-5,0.00998645168764533
0.17391304347826086,0.9130434782608695,-5,0.00998645168764533
0.16,0.36,-3,0.00998645168764533
0.2692307692307692,0.34615384615384615,-4,0.00998645168764533
0.23076923076923078,0.9230769230769231,-3,0.00998645168764533
0.038461538461538464,0.038461538461538464,-4,0.00998645168764533
0.11764705882352941,0.7941176470588235,-3,0.00998645168764533
0.2916666666666667,0.5416666666666666,-4,0.00998645168764533
0.07407407407407407,0.07407407407407407,-7,0.00998645168764533
0.16,0.52,-3,0.00998645168764533
0.0,0.64,-5,0.00998645168764533
0.08695652173913043,0.21739130434782608,-7,0.00998645168764533
0.038461538461538464,0.2692307692307692,-6,0.00998645168764533
0.037037037037037035,0.18518518518518517,-4,0.00998645168764533
0.06896551724137931,0.6551724137931034,-5,0.00998645168764533
0.047619047619047616,0.047619047619047616,-6,0.00998645168764533
0.12,0.92,-2,0.00998645168764533
0.10714285714285714,0.8571428571428571,-2,0.00998645168764533
0.15384615384615385,1.0,-3,0.00998645168764533
0.08,0.84,-3,0.00998645168764533
0.037037037037037035,0.5555555555555556,-6,0.00998645168764533
0.14285714285714285,0.19047619047619047,-4,0.00998645168764533
0.0,0.34782608695652173,-5,0.00998645168764533
0.18518518518518517,0.7407407407407407,-6,0.00998645168764533
0.038461538461538464,0.6153846153846154,-4,0.00998645168764533
0.04,0.08,-6,0.00998645168764533
0.13043478260869565,0.5652173913043478,-6,0.00998645168764533
0.08695652173913043,0.6521739130434783,-5,0.00998645168764533
0.17391304347826086,0.9130434782608695,-3,0.00998645168764533
0.08333333333333333,0.375,-5,0.00998645168764533
0.07692307692307693,0.23076923076923078,-7,0.00998645168764533
0.08333333333333333,0.125,-5,0.00998645168764533
0.043478260869565216,0.043478260869565216,-4,0.00998645168764533
0.12,1.0,-2,0.00998645168764533
0.09523809523809523,0.14285714285714285,-5,0.00998645168764533
0.25925925925925924,0.7407407407407407,-6,0.00998645168764533
0.05263157894736842,0.5789473684210527,-4,0.00998645168764533
0.16666666666666666,0.25,-5,0.00998645168764533
0.13636363636363635,0.4090909090909091,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.038461538461538464,0.07692307692307693,-4,0.00998645168764533
0.06896551724137931,0.7931034482758621,-3,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.0,0.48148148148148145,-5,0.00998645168764533
0.11538461538461539,0.5,-6,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.0,0.88,-5,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.1111111111111111,0.7407407407407407,-6,0.00998645168764533
0.10714285714285714,0.75,-2,0.00998645168764533
0.25,0.9583333333333334,-3,0.00998645168764533
0.15384615384615385,1.0,-3,0.00998645168764533
0.15,0.5,-2,0.00998645168764533
0.17391304347826086,0.17391304347826086,-3,0.00998645168764533
0.045454545454545456,0.5,-6,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.17391304347826086,0.30434782608695654,-1,0.00998645168764533
0.0,0.0,-5,0.00998645168764533
0.16666666666666666,0.5,-5,0.00998645168764533
0.047619047619047616,0.38095238095238093,-4,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.2608695652173913,0.43478260869565216,-3,0.00998645168764533
0.0,0.2222222222222222,-5,0.00998645168764533
0.15,1.0,-6,0.00998645168764533
0.0,0.9130434782608695,-5,0.00998645168764533
0.038461538461538464,0.07692307692307693,-4,0.00998645168764533
0.0,1.0,-5,0.00998645168764533
0.10526315789473684,0.42105263157894735,-5,0.00998645168764533
0.09523809523809523,0.2857142857142857,-5,0.00998645168764533
0.04,0.92,-4,0.00998645168764533
0.14814814814814814,0.3333333333333333,-3,0.00998645168764533
